[b2a] train clips=13  val clips=3  in_dim=2063  tool_source=pred  classes=9  device=cuda
[b2a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/b2a_regiononly_mask_08_003_b2a_regiononly_mask_08_seed456
[b2a][epoch 1/50] loss=3.4772  val_acc=0.3677  macroF1=0.0768  edit=18.00  segF1@50=0.22
[b2a][epoch 22/50] loss=0.5480  val_acc=0.9307  macroF1=0.7632  edit=34.25  segF1@50=0.37
[b2a][epoch 23/50] loss=0.5248  val_acc=0.9320  macroF1=0.7625  edit=49.14  segF1@50=0.53
[b2a][epoch 24/50] loss=0.5086  val_acc=0.9340  macroF1=0.7672  edit=35.37  segF1@50=0.37
[b2a][epoch 25/50] loss=0.4920  val_acc=0.9353  macroF1=0.7712  edit=41.21  segF1@50=0.49
[b2a][epoch 26/50] loss=0.4799  val_acc=0.9320  macroF1=0.7606  edit=42.02  segF1@50=0.46
[b2a][epoch 27/50] loss=0.4707  val_acc=0.9406  macroF1=0.7911  edit=41.05  segF1@50=0.49
[b2a][epoch 28/50] loss=0.4660  val_acc=0.9267  macroF1=0.7438  edit=39.85  segF1@50=0.40
[b2a][epoch 29/50] loss=0.5072  val_acc=0.9399  macroF1=0.7820  edit=34.15  segF1@50=0.38
[b2a][epoch 30/50] loss=0.4829  val_acc=0.9327  macroF1=0.7658  edit=45.21  segF1@50=0.51
[b2a][epoch 31/50] loss=0.4494  val_acc=0.9393  macroF1=0.7813  edit=36.62  segF1@50=0.39
[b2a][epoch 32/50] loss=0.4352  val_acc=0.9314  macroF1=0.7591  edit=39.05  segF1@50=0.40
[b2a][epoch 33/50] loss=0.4319  val_acc=0.9426  macroF1=0.7952  edit=40.51  segF1@50=0.48
[b2a][epoch 34/50] loss=0.4193  val_acc=0.9393  macroF1=0.7783  edit=38.71  segF1@50=0.41
[b2a][epoch 35/50] loss=0.4153  val_acc=0.9413  macroF1=0.7869  edit=36.05  segF1@50=0.40
[b2a][epoch 36/50] loss=0.3961  val_acc=0.9347  macroF1=0.7745  edit=36.37  segF1@50=0.38
[b2a][epoch 37/50] loss=0.3931  val_acc=0.9419  macroF1=0.7946  edit=40.83  segF1@50=0.48
[b2a][epoch 38/50] loss=0.3766  val_acc=0.9373  macroF1=0.7775  edit=36.03  segF1@50=0.39
[b2a][epoch 39/50] loss=0.3691  val_acc=0.9432  macroF1=0.7886  edit=38.71  segF1@50=0.41
[b2a][epoch 40/50] loss=0.3635  val_acc=0.9373  macroF1=0.7812  edit=36.52  segF1@50=0.43
[b2a][epoch 41/50] loss=0.3646  val_acc=0.9413  macroF1=0.7817  edit=37.56  segF1@50=0.43
[b2a][epoch 42/50] loss=0.3497  val_acc=0.9393  macroF1=0.7820  edit=36.72  segF1@50=0.44
[b2a][epoch 43/50] loss=0.3452  val_acc=0.9399  macroF1=0.7835  edit=38.12  segF1@50=0.43
[b2a][epoch 44/50] loss=0.3434  val_acc=0.9426  macroF1=0.7909  edit=38.71  segF1@50=0.44
[b2a][epoch 45/50] loss=0.3384  val_acc=0.9393  macroF1=0.7844  edit=35.83  segF1@50=0.41
[b2a][epoch 46/50] loss=0.3339  val_acc=0.9426  macroF1=0.7899  edit=38.71  segF1@50=0.45
[b2a][epoch 47/50] loss=0.3202  val_acc=0.9393  macroF1=0.7852  edit=36.37  segF1@50=0.42
[b2a][epoch 48/50] loss=0.3220  val_acc=0.9399  macroF1=0.7788  edit=38.71  segF1@50=0.41
[b2a][epoch 49/50] loss=0.4192  val_acc=0.9294  macroF1=0.7340  edit=31.63  segF1@50=0.36
[b2a][epoch 50/50] loss=0.4280  val_acc=0.9307  macroF1=0.7899  edit=35.01  segF1@50=0.35
[b2a] best @epoch 39: acc=0.9432 macroF1=0.7886
[b2a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/b2a_regiononly_mask_08_003_b2a_regiononly_mask_08_seed456
