[taux] train clips=13  val clips=3  in_dim=13568  kernel=tecno  feature=window  k=3  target=region  region_only=False  classes=9  device=cuda
[taux] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_windowk3_001_taux_tecno_windowk3_seed42
[taux][epoch 1/50] loss=2.8423  val_acc=0.6403  macroF1=0.2154  edit=33.95  segF1@50=0.25
[taux][epoch 25/50] loss=0.3527  val_acc=0.9386  macroF1=0.7795  edit=40.26  segF1@50=0.48
[taux][epoch 26/50] loss=0.3345  val_acc=0.9327  macroF1=0.7685  edit=39.10  segF1@50=0.40
[taux][epoch 27/50] loss=0.3508  val_acc=0.9472  macroF1=0.8070  edit=38.89  segF1@50=0.45
[taux][epoch 28/50] loss=0.2833  val_acc=0.9432  macroF1=0.7952  edit=32.12  segF1@50=0.36
[taux][epoch 29/50] loss=0.2541  val_acc=0.9432  macroF1=0.8089  edit=42.78  segF1@50=0.48
[taux][epoch 30/50] loss=0.2385  val_acc=0.9492  macroF1=0.8086  edit=39.89  segF1@50=0.46
[taux][epoch 31/50] loss=0.2336  val_acc=0.9492  macroF1=0.8114  edit=40.62  segF1@50=0.47
[taux][epoch 32/50] loss=0.2595  val_acc=0.9399  macroF1=0.7999  edit=41.38  segF1@50=0.44
[taux][epoch 33/50] loss=0.3421  val_acc=0.9459  macroF1=0.8107  edit=43.84  segF1@50=0.48
[taux][epoch 34/50] loss=0.2806  val_acc=0.9485  macroF1=0.8034  edit=37.29  segF1@50=0.44
[taux][epoch 35/50] loss=0.2397  val_acc=0.9446  macroF1=0.7984  edit=31.45  segF1@50=0.38
[taux][epoch 36/50] loss=0.2172  val_acc=0.9492  macroF1=0.8046  edit=34.58  segF1@50=0.40
[taux][epoch 37/50] loss=0.2119  val_acc=0.9446  macroF1=0.8023  edit=38.29  segF1@50=0.41
[taux][epoch 38/50] loss=0.2044  val_acc=0.9492  macroF1=0.8101  edit=37.50  segF1@50=0.43
[taux][epoch 39/50] loss=0.1956  val_acc=0.9413  macroF1=0.7984  edit=36.55  segF1@50=0.41
[taux][epoch 40/50] loss=0.2050  val_acc=0.9492  macroF1=0.8121  edit=40.40  segF1@50=0.48
[taux][epoch 41/50] loss=0.2000  val_acc=0.9485  macroF1=0.8043  edit=38.01  segF1@50=0.41
[taux][epoch 42/50] loss=0.1861  val_acc=0.9465  macroF1=0.8104  edit=39.69  segF1@50=0.44
[taux][epoch 43/50] loss=0.1791  val_acc=0.9472  macroF1=0.8066  edit=39.72  segF1@50=0.47
[taux][epoch 44/50] loss=0.1777  val_acc=0.9518  macroF1=0.8125  edit=40.70  segF1@50=0.46
[taux][epoch 45/50] loss=0.1743  val_acc=0.9512  macroF1=0.8098  edit=38.15  segF1@50=0.44
[taux][epoch 46/50] loss=0.1704  val_acc=0.9432  macroF1=0.8060  edit=38.01  segF1@50=0.41
[taux][epoch 47/50] loss=0.1710  val_acc=0.9472  macroF1=0.8089  edit=41.41  segF1@50=0.48
[taux][epoch 48/50] loss=0.1682  val_acc=0.9485  macroF1=0.8045  edit=30.13  segF1@50=0.39
[taux][epoch 49/50] loss=0.1649  val_acc=0.9419  macroF1=0.8091  edit=42.73  segF1@50=0.47
[taux][epoch 50/50] loss=0.1635  val_acc=0.9498  macroF1=0.8067  edit=37.62  segF1@50=0.44
[taux] best @epoch 44: acc=0.9518 macroF1=0.8125
[taux] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_windowk3_001_taux_tecno_windowk3_seed42
