[b2a] train clips=13  val clips=3  in_dim=2063  tool_source=oracle  classes=9  device=cuda
[b2a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/b2a_oracle_mask_03_001_b2a_oracle_mask_03_seed42
[b2a][epoch 1/50] loss=3.7465  val_acc=0.3624  macroF1=0.0766  edit=2.67  segF1@50=0.17
[b2a][epoch 33/50] loss=0.4113  val_acc=0.9386  macroF1=0.7963  edit=48.66  segF1@50=0.49
[b2a][epoch 34/50] loss=0.3877  val_acc=0.9512  macroF1=0.8127  edit=49.19  segF1@50=0.52
[b2a][epoch 35/50] loss=0.3839  val_acc=0.9380  macroF1=0.7853  edit=51.00  segF1@50=0.56
[b2a][epoch 36/50] loss=0.3824  val_acc=0.9485  macroF1=0.8106  edit=51.98  segF1@50=0.55
[b2a][epoch 37/50] loss=0.4315  val_acc=0.9320  macroF1=0.7697  edit=54.14  segF1@50=0.57
[b2a][epoch 38/50] loss=0.4524  val_acc=0.9432  macroF1=0.7960  edit=55.64  segF1@50=0.59
[b2a][epoch 39/50] loss=0.4340  val_acc=0.9432  macroF1=0.8165  edit=47.52  segF1@50=0.50
[b2a][epoch 40/50] loss=0.3756  val_acc=0.9551  macroF1=0.8176  edit=55.16  segF1@50=0.61
[b2a][epoch 41/50] loss=0.3586  val_acc=0.9432  macroF1=0.7862  edit=44.32  segF1@50=0.46
[b2a][epoch 42/50] loss=0.4395  val_acc=0.9036  macroF1=0.7751  edit=30.10  segF1@50=0.32
[b2a][epoch 43/50] loss=0.3675  val_acc=0.9472  macroF1=0.7979  edit=51.11  segF1@50=0.54
[b2a][epoch 44/50] loss=0.3441  val_acc=0.9479  macroF1=0.8141  edit=40.91  segF1@50=0.45
[b2a][epoch 45/50] loss=0.3140  val_acc=0.9518  macroF1=0.8204  edit=50.52  segF1@50=0.52
[b2a][epoch 46/50] loss=0.2955  val_acc=0.9571  macroF1=0.8233  edit=52.33  segF1@50=0.55
[b2a][epoch 47/50] loss=0.2845  val_acc=0.9584  macroF1=0.8287  edit=55.56  segF1@50=0.56
[b2a][epoch 48/50] loss=0.2872  val_acc=0.9558  macroF1=0.8210  edit=55.11  segF1@50=0.56
[b2a][epoch 49/50] loss=0.2819  val_acc=0.9558  macroF1=0.8221  edit=55.31  segF1@50=0.62
[b2a][epoch 50/50] loss=0.3038  val_acc=0.9551  macroF1=0.8193  edit=52.84  segF1@50=0.55
[b2a] best @epoch 47: acc=0.9584 macroF1=0.8287
[b2a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/b2a_oracle_mask_03_001_b2a_oracle_mask_03_seed42
