[taux] train clips=13  val clips=3  in_dim=5888  kernel=mingru  feature=none  k=3  target=region  region_only=False  classes=9  device=cuda
[taux] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/taux_mingru_nonek3_003_taux_mingru_nonek3_seed456
[taux][epoch 1/50] loss=3.7060  val_acc=0.5954  macroF1=0.2021  edit=27.11  segF1@50=0.19
[taux][epoch 23/50] loss=0.6265  val_acc=0.9373  macroF1=0.7757  edit=65.00  segF1@50=0.66
[taux][epoch 24/50] loss=0.6074  val_acc=0.9320  macroF1=0.7629  edit=63.33  segF1@50=0.66
[taux][epoch 25/50] loss=0.5733  val_acc=0.9327  macroF1=0.7646  edit=64.22  segF1@50=0.66
[taux][epoch 26/50] loss=0.5636  val_acc=0.9340  macroF1=0.7613  edit=75.56  segF1@50=0.71
[taux][epoch 27/50] loss=0.5453  val_acc=0.9419  macroF1=0.7877  edit=76.19  segF1@50=0.75
[taux][epoch 28/50] loss=0.5500  val_acc=0.9300  macroF1=0.7402  edit=64.22  segF1@50=0.62
[taux][epoch 29/50] loss=0.6208  val_acc=0.9439  macroF1=0.7969  edit=55.00  segF1@50=0.57
[taux][epoch 30/50] loss=0.5850  val_acc=0.9366  macroF1=0.7740  edit=62.22  segF1@50=0.66
[taux][epoch 31/50] loss=0.5296  val_acc=0.9386  macroF1=0.7785  edit=51.48  segF1@50=0.52
[taux][epoch 32/50] loss=0.5045  val_acc=0.9393  macroF1=0.7772  edit=73.33  segF1@50=0.74
[taux][epoch 33/50] loss=0.4833  val_acc=0.9399  macroF1=0.7795  edit=55.29  segF1@50=0.56
[taux][epoch 34/50] loss=0.4720  val_acc=0.9432  macroF1=0.7828  edit=73.33  segF1@50=0.72
[taux][epoch 35/50] loss=0.4744  val_acc=0.9353  macroF1=0.7739  edit=46.32  segF1@50=0.46
[taux][epoch 36/50] loss=0.4657  val_acc=0.9432  macroF1=0.7910  edit=60.49  segF1@50=0.66
[taux][epoch 37/50] loss=0.5321  val_acc=0.9248  macroF1=0.7335  edit=51.78  segF1@50=0.50
[taux][epoch 38/50] loss=0.6577  val_acc=0.9366  macroF1=0.7864  edit=49.84  segF1@50=0.50
[taux][epoch 39/50] loss=0.5612  val_acc=0.9498  macroF1=0.8049  edit=69.05  segF1@50=0.71
[taux][epoch 40/50] loss=0.5183  val_acc=0.9446  macroF1=0.7894  edit=55.29  segF1@50=0.56
[taux][epoch 41/50] loss=0.4608  val_acc=0.9386  macroF1=0.7920  edit=53.07  segF1@50=0.59
[taux][epoch 42/50] loss=0.4857  val_acc=0.9294  macroF1=0.7776  edit=45.02  segF1@50=0.44
[taux][epoch 43/50] loss=0.5203  val_acc=0.9459  macroF1=0.8021  edit=46.67  segF1@50=0.51
[taux][epoch 44/50] loss=0.5362  val_acc=0.9399  macroF1=0.7831  edit=51.43  segF1@50=0.56
[taux][epoch 45/50] loss=0.4601  val_acc=0.9314  macroF1=0.7615  edit=50.00  segF1@50=0.51
[taux][epoch 46/50] loss=0.4454  val_acc=0.9439  macroF1=0.7947  edit=71.11  segF1@50=0.71
[taux][epoch 47/50] loss=0.4241  val_acc=0.9373  macroF1=0.7812  edit=39.48  segF1@50=0.46
[taux][epoch 48/50] loss=0.4172  val_acc=0.9413  macroF1=0.7850  edit=53.66  segF1@50=0.54
[taux][epoch 49/50] loss=0.4089  val_acc=0.9419  macroF1=0.7856  edit=55.29  segF1@50=0.54
[taux][epoch 50/50] loss=0.3878  val_acc=0.9380  macroF1=0.7623  edit=53.33  segF1@50=0.52
[taux] best @epoch 39: acc=0.9498 macroF1=0.8049
[taux] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/taux_mingru_nonek3_003_taux_mingru_nonek3_seed456
