[taux] train clips=13  val clips=3  in_dim=5888  kernel=tecno  feature=none  k=3  target=region  region_only=False  classes=9  device=cuda
[taux] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_nonek3_002_taux_tecno_nonek3_seed123
[taux][epoch 1/50] loss=2.6253  val_acc=0.6858  macroF1=0.2301  edit=27.29  segF1@50=0.24
[taux][epoch 20/50] loss=0.3336  val_acc=0.9347  macroF1=0.7895  edit=41.01  segF1@50=0.44
[taux][epoch 21/50] loss=0.3113  val_acc=0.9432  macroF1=0.7898  edit=33.45  segF1@50=0.40
[taux][epoch 22/50] loss=0.3174  val_acc=0.9459  macroF1=0.8045  edit=35.91  segF1@50=0.43
[taux][epoch 23/50] loss=0.3335  val_acc=0.9300  macroF1=0.7699  edit=40.45  segF1@50=0.43
[taux][epoch 24/50] loss=0.3507  val_acc=0.9485  macroF1=0.8075  edit=36.45  segF1@50=0.44
[taux][epoch 25/50] loss=0.2887  val_acc=0.9419  macroF1=0.7965  edit=34.95  segF1@50=0.40
[taux][epoch 26/50] loss=0.2698  val_acc=0.9419  macroF1=0.7902  edit=32.71  segF1@50=0.39
[taux][epoch 27/50] loss=0.2650  val_acc=0.9426  macroF1=0.7958  edit=35.56  segF1@50=0.42
[taux][epoch 28/50] loss=0.2549  val_acc=0.9373  macroF1=0.7919  edit=37.78  segF1@50=0.42
[taux][epoch 29/50] loss=0.2494  val_acc=0.9446  macroF1=0.7956  edit=37.62  segF1@50=0.43
[taux][epoch 30/50] loss=0.2380  val_acc=0.9426  macroF1=0.7936  edit=32.59  segF1@50=0.40
[taux][epoch 31/50] loss=0.2349  val_acc=0.9472  macroF1=0.8045  edit=36.25  segF1@50=0.43
[taux][epoch 32/50] loss=0.2282  val_acc=0.9426  macroF1=0.7953  edit=36.72  segF1@50=0.42
[taux][epoch 33/50] loss=0.2236  val_acc=0.9419  macroF1=0.7993  edit=29.67  segF1@50=0.37
[taux][epoch 34/50] loss=0.2212  val_acc=0.9406  macroF1=0.7909  edit=33.84  segF1@50=0.40
[taux][epoch 35/50] loss=0.2203  val_acc=0.9459  macroF1=0.8122  edit=33.33  segF1@50=0.41
[taux][epoch 36/50] loss=0.2275  val_acc=0.9393  macroF1=0.7837  edit=29.53  segF1@50=0.36
[taux][epoch 37/50] loss=0.2315  val_acc=0.9459  macroF1=0.8111  edit=38.22  segF1@50=0.42
[taux][epoch 38/50] loss=0.2204  val_acc=0.9380  macroF1=0.7903  edit=28.32  segF1@50=0.31
[taux][epoch 39/50] loss=0.2104  val_acc=0.9393  macroF1=0.7916  edit=32.54  segF1@50=0.38
[taux][epoch 40/50] loss=0.2085  val_acc=0.9432  macroF1=0.7948  edit=30.34  segF1@50=0.38
[taux][epoch 41/50] loss=0.1959  val_acc=0.9419  macroF1=0.7961  edit=29.58  segF1@50=0.36
[taux][epoch 42/50] loss=0.1907  val_acc=0.9406  macroF1=0.7949  edit=29.53  segF1@50=0.36
[taux][epoch 43/50] loss=0.1877  val_acc=0.9340  macroF1=0.7909  edit=32.54  segF1@50=0.37
[taux][epoch 44/50] loss=0.1813  val_acc=0.9399  macroF1=0.7879  edit=29.23  segF1@50=0.33
[taux][epoch 45/50] loss=0.1803  val_acc=0.9413  macroF1=0.7946  edit=29.58  segF1@50=0.36
[taux][epoch 46/50] loss=0.1792  val_acc=0.9446  macroF1=0.7988  edit=36.08  segF1@50=0.41
[taux][epoch 47/50] loss=0.1905  val_acc=0.9380  macroF1=0.7998  edit=26.88  segF1@50=0.32
[taux][epoch 48/50] loss=0.1864  val_acc=0.9347  macroF1=0.7903  edit=29.02  segF1@50=0.32
[taux][epoch 49/50] loss=0.1778  val_acc=0.9393  macroF1=0.7823  edit=27.36  segF1@50=0.32
[taux][epoch 50/50] loss=0.1692  val_acc=0.9393  macroF1=0.7928  edit=33.39  segF1@50=0.37
[taux] best @epoch 17: acc=0.9518 macroF1=0.8163
[taux] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_nonek3_002_taux_tecno_nonek3_seed123
