[t1a] train clips=13  val clips=3  in_dim=5888  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/t1a_3seed_det42_p456_frozen_001_t1a_3seed_det42_p456_frozen_seed456
[t1a][epoch 1/50] loss=2.7636  val_acc=0.6304  macroF1=0.2133  edit=16.57  segF1@50=0.20
[t1a][epoch 17/50] loss=0.3858  val_acc=0.9386  macroF1=0.7903  edit=44.44  segF1@50=0.49
[t1a][epoch 18/50] loss=0.3703  val_acc=0.9399  macroF1=0.7824  edit=39.44  segF1@50=0.45
[t1a][epoch 19/50] loss=0.3474  val_acc=0.9459  macroF1=0.7958  edit=39.44  segF1@50=0.46
[t1a][epoch 20/50] loss=0.3353  val_acc=0.9380  macroF1=0.7848  edit=42.86  segF1@50=0.48
[t1a][epoch 21/50] loss=0.3339  val_acc=0.9432  macroF1=0.8021  edit=37.86  segF1@50=0.44
[t1a][epoch 22/50] loss=0.3502  val_acc=0.9307  macroF1=0.7616  edit=44.07  segF1@50=0.45
[t1a][epoch 23/50] loss=0.3504  val_acc=0.9465  macroF1=0.8016  edit=38.82  segF1@50=0.45
[t1a][epoch 24/50] loss=0.3339  val_acc=0.9406  macroF1=0.7884  edit=40.50  segF1@50=0.45
[t1a][epoch 25/50] loss=0.3141  val_acc=0.9393  macroF1=0.7711  edit=39.07  segF1@50=0.46
[t1a][epoch 26/50] loss=0.2938  val_acc=0.9366  macroF1=0.7932  edit=39.57  segF1@50=0.43
[t1a][epoch 27/50] loss=0.2819  val_acc=0.9419  macroF1=0.7908  edit=38.96  segF1@50=0.46
[t1a][epoch 28/50] loss=0.2675  val_acc=0.9380  macroF1=0.7860  edit=35.96  segF1@50=0.42
[t1a][epoch 29/50] loss=0.2590  val_acc=0.9439  macroF1=0.7941  edit=33.45  segF1@50=0.40
[t1a][epoch 30/50] loss=0.2553  val_acc=0.9439  macroF1=0.7938  edit=38.82  segF1@50=0.45
[t1a][epoch 31/50] loss=0.2465  val_acc=0.9426  macroF1=0.7938  edit=39.57  segF1@50=0.46
[t1a][epoch 32/50] loss=0.2429  val_acc=0.9439  macroF1=0.7948  edit=34.40  segF1@50=0.41
[t1a][epoch 33/50] loss=0.2354  val_acc=0.9419  macroF1=0.7950  edit=37.78  segF1@50=0.44
[t1a][epoch 34/50] loss=0.2271  val_acc=0.9432  macroF1=0.7974  edit=38.10  segF1@50=0.44
[t1a][epoch 35/50] loss=0.2211  val_acc=0.9373  macroF1=0.7917  edit=35.96  segF1@50=0.42
[t1a][epoch 36/50] loss=0.2291  val_acc=0.9432  macroF1=0.8054  edit=32.31  segF1@50=0.38
[t1a][epoch 37/50] loss=0.2888  val_acc=0.9221  macroF1=0.7557  edit=45.45  segF1@50=0.49
[t1a][epoch 38/50] loss=0.3559  val_acc=0.9439  macroF1=0.8011  edit=26.19  segF1@50=0.35
[t1a][epoch 39/50] loss=0.3181  val_acc=0.9333  macroF1=0.7850  edit=22.52  segF1@50=0.27
[t1a][epoch 40/50] loss=0.3765  val_acc=0.9228  macroF1=0.7871  edit=44.80  segF1@50=0.46
[t1a][epoch 41/50] loss=0.2902  val_acc=0.9426  macroF1=0.7895  edit=30.16  segF1@50=0.37
[t1a][epoch 42/50] loss=0.2543  val_acc=0.9333  macroF1=0.7824  edit=35.29  segF1@50=0.40
[t1a][epoch 43/50] loss=0.2255  val_acc=0.9426  macroF1=0.8050  edit=34.78  segF1@50=0.42
[t1a][epoch 44/50] loss=0.2149  val_acc=0.9413  macroF1=0.7913  edit=36.11  segF1@50=0.41
[t1a][epoch 45/50] loss=0.2062  val_acc=0.9380  macroF1=0.8024  edit=33.97  segF1@50=0.39
[t1a][epoch 46/50] loss=0.2052  val_acc=0.9419  macroF1=0.7864  edit=32.91  segF1@50=0.39
[t1a][epoch 47/50] loss=0.1989  val_acc=0.9399  macroF1=0.8000  edit=34.78  segF1@50=0.40
[t1a][epoch 48/50] loss=0.2025  val_acc=0.9373  macroF1=0.7808  edit=29.20  segF1@50=0.33
[t1a][epoch 49/50] loss=0.2082  val_acc=0.9399  macroF1=0.8008  edit=33.67  segF1@50=0.37
[t1a][epoch 50/50] loss=0.1971  val_acc=0.9386  macroF1=0.7797  edit=37.07  segF1@50=0.42
[t1a] best @epoch 23: acc=0.9465 macroF1=0.8016
[t1a] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/t1a_3seed_det42_p456_frozen_001_t1a_3seed_det42_p456_frozen_seed456
