[t1a] train clips=13  val clips=3  in_dim=5888  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_regiontoken_004_t1a_regiontoken_seed789
[t1a][epoch 1/50] loss=2.7798  val_acc=0.5498  macroF1=0.1888  edit=21.07  segF1@50=0.16
[t1a][epoch 20/50] loss=0.3352  val_acc=0.9432  macroF1=0.7899  edit=35.83  segF1@50=0.42
[t1a][epoch 21/50] loss=0.3159  val_acc=0.9307  macroF1=0.7687  edit=39.39  segF1@50=0.42
[t1a][epoch 22/50] loss=0.3769  val_acc=0.9472  macroF1=0.7996  edit=34.07  segF1@50=0.41
[t1a][epoch 23/50] loss=0.3691  val_acc=0.9267  macroF1=0.7775  edit=44.44  segF1@50=0.47
[t1a][epoch 24/50] loss=0.3287  val_acc=0.9432  macroF1=0.7936  edit=31.46  segF1@50=0.35
[t1a][epoch 25/50] loss=0.3124  val_acc=0.9366  macroF1=0.7820  edit=36.68  segF1@50=0.42
[t1a][epoch 26/50] loss=0.2837  val_acc=0.9432  macroF1=0.7943  edit=33.05  segF1@50=0.39
[t1a][epoch 27/50] loss=0.2766  val_acc=0.9386  macroF1=0.7839  edit=33.17  segF1@50=0.39
[t1a][epoch 28/50] loss=0.2839  val_acc=0.9419  macroF1=0.7996  edit=29.75  segF1@50=0.38
[t1a][epoch 29/50] loss=0.2944  val_acc=0.9307  macroF1=0.7615  edit=37.96  segF1@50=0.41
[t1a][epoch 30/50] loss=0.3213  val_acc=0.9406  macroF1=0.7936  edit=29.95  segF1@50=0.38
[t1a][epoch 31/50] loss=0.2871  val_acc=0.9393  macroF1=0.7967  edit=28.56  segF1@50=0.35
[t1a][epoch 32/50] loss=0.2570  val_acc=0.9399  macroF1=0.7922  edit=30.73  segF1@50=0.35
[t1a][epoch 33/50] loss=0.2451  val_acc=0.9406  macroF1=0.7926  edit=30.73  segF1@50=0.37
[t1a][epoch 34/50] loss=0.2342  val_acc=0.9426  macroF1=0.7937  edit=31.67  segF1@50=0.38
[t1a][epoch 35/50] loss=0.2270  val_acc=0.9399  macroF1=0.7914  edit=31.31  segF1@50=0.38
[t1a][epoch 36/50] loss=0.2203  val_acc=0.9393  macroF1=0.7907  edit=31.27  segF1@50=0.35
[t1a][epoch 37/50] loss=0.2189  val_acc=0.9399  macroF1=0.7915  edit=29.91  segF1@50=0.36
[t1a][epoch 38/50] loss=0.2114  val_acc=0.9386  macroF1=0.7898  edit=29.77  segF1@50=0.33
[t1a][epoch 39/50] loss=0.2029  val_acc=0.9399  macroF1=0.7915  edit=29.53  segF1@50=0.36
[t1a][epoch 40/50] loss=0.2022  val_acc=0.9413  macroF1=0.7951  edit=29.54  segF1@50=0.34
[t1a][epoch 41/50] loss=0.2002  val_acc=0.9399  macroF1=0.7878  edit=31.16  segF1@50=0.37
[t1a][epoch 42/50] loss=0.2041  val_acc=0.9406  macroF1=0.7990  edit=34.05  segF1@50=0.39
[t1a][epoch 43/50] loss=0.2017  val_acc=0.9386  macroF1=0.7878  edit=30.37  segF1@50=0.34
[t1a][epoch 44/50] loss=0.1901  val_acc=0.9399  macroF1=0.7911  edit=29.54  segF1@50=0.34
[t1a][epoch 45/50] loss=0.1862  val_acc=0.9399  macroF1=0.7911  edit=29.54  segF1@50=0.34
[t1a][epoch 46/50] loss=0.1850  val_acc=0.9386  macroF1=0.7887  edit=30.05  segF1@50=0.34
[t1a][epoch 47/50] loss=0.1809  val_acc=0.9399  macroF1=0.7903  edit=29.63  segF1@50=0.34
[t1a][epoch 48/50] loss=0.1815  val_acc=0.9432  macroF1=0.8023  edit=33.36  segF1@50=0.38
[t1a][epoch 49/50] loss=0.1817  val_acc=0.9373  macroF1=0.7848  edit=28.32  segF1@50=0.32
[t1a][epoch 50/50] loss=0.1881  val_acc=0.9386  macroF1=0.7905  edit=29.77  segF1@50=0.33
[t1a] best @epoch 22: acc=0.9472 macroF1=0.7996
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_regiontoken_004_t1a_regiontoken_seed789
