[t1a] train clips=13  val clips=3  in_dim=5888  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_deep_3s10l96f_004_t1a_deep_3s10l96f_seed789
[t1a][epoch 1/50] loss=4.1725  val_acc=0.3340  macroF1=0.0715  edit=9.67  segF1@50=0.00
[t1a][epoch 37/50] loss=0.2655  val_acc=0.9406  macroF1=0.7938  edit=28.44  segF1@50=0.35
[t1a][epoch 38/50] loss=0.2524  val_acc=0.9380  macroF1=0.7859  edit=28.12  segF1@50=0.34
[t1a][epoch 39/50] loss=0.2486  val_acc=0.9366  macroF1=0.7896  edit=28.37  segF1@50=0.34
[t1a][epoch 40/50] loss=0.2448  val_acc=0.9366  macroF1=0.7834  edit=33.60  segF1@50=0.39
[t1a][epoch 41/50] loss=0.2591  val_acc=0.9413  macroF1=0.8003  edit=31.62  segF1@50=0.38
[t1a][epoch 42/50] loss=0.2874  val_acc=0.9353  macroF1=0.7767  edit=34.39  segF1@50=0.40
[t1a][epoch 43/50] loss=0.2772  val_acc=0.9406  macroF1=0.7967  edit=31.90  segF1@50=0.39
[t1a][epoch 44/50] loss=0.2559  val_acc=0.9347  macroF1=0.7785  edit=33.39  segF1@50=0.39
[t1a][epoch 45/50] loss=0.2383  val_acc=0.9366  macroF1=0.7857  edit=29.16  segF1@50=0.35
[t1a][epoch 46/50] loss=0.2462  val_acc=0.9393  macroF1=0.7996  edit=33.42  segF1@50=0.39
[t1a][epoch 47/50] loss=0.2608  val_acc=0.9340  macroF1=0.7717  edit=28.61  segF1@50=0.34
[t1a][epoch 48/50] loss=0.2493  val_acc=0.9399  macroF1=0.8011  edit=29.69  segF1@50=0.34
[t1a][epoch 49/50] loss=0.2367  val_acc=0.9320  macroF1=0.7819  edit=32.18  segF1@50=0.35
[t1a][epoch 50/50] loss=0.2200  val_acc=0.9380  macroF1=0.7884  edit=27.50  segF1@50=0.34
[t1a] best @epoch 24: acc=0.9472 macroF1=0.8066
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_deep_3s10l96f_004_t1a_deep_3s10l96f_seed789
