[t1a] train clips=13  val clips=3  in_dim=3840  region_only=True  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_region_only_mask_top3_002_t1a_region_only_mask_top3_seed123
[t1a][epoch 1/50] loss=3.1363  val_acc=0.3340  macroF1=0.0715  edit=9.67  segF1@50=0.00
[t1a][epoch 26/50] loss=0.4048  val_acc=0.8620  macroF1=0.6009  edit=34.60  segF1@50=0.29
[t1a][epoch 27/50] loss=0.3911  val_acc=0.8739  macroF1=0.6536  edit=38.18  segF1@50=0.36
[t1a][epoch 28/50] loss=0.3752  val_acc=0.8733  macroF1=0.6365  edit=36.38  segF1@50=0.29
[t1a][epoch 29/50] loss=0.3688  val_acc=0.8700  macroF1=0.6100  edit=34.70  segF1@50=0.29
[t1a][epoch 30/50] loss=0.3756  val_acc=0.8733  macroF1=0.6543  edit=34.09  segF1@50=0.33
[t1a][epoch 31/50] loss=0.3654  val_acc=0.8825  macroF1=0.6521  edit=33.28  segF1@50=0.29
[t1a][epoch 32/50] loss=0.3488  val_acc=0.8812  macroF1=0.6588  edit=38.18  segF1@50=0.29
[t1a][epoch 33/50] loss=0.3459  val_acc=0.8726  macroF1=0.6587  edit=31.80  segF1@50=0.30
[t1a][epoch 34/50] loss=0.3662  val_acc=0.8832  macroF1=0.6684  edit=35.06  segF1@50=0.30
[t1a][epoch 35/50] loss=0.3465  val_acc=0.8772  macroF1=0.6809  edit=29.93  segF1@50=0.28
[t1a][epoch 36/50] loss=0.3266  val_acc=0.8785  macroF1=0.6526  edit=33.74  segF1@50=0.28
[t1a][epoch 37/50] loss=0.3121  val_acc=0.8785  macroF1=0.6739  edit=34.68  segF1@50=0.31
[t1a][epoch 38/50] loss=0.3004  val_acc=0.8937  macroF1=0.6949  edit=30.00  segF1@50=0.30
[t1a][epoch 39/50] loss=0.2916  val_acc=0.8898  macroF1=0.6952  edit=35.95  segF1@50=0.33
[t1a][epoch 40/50] loss=0.2888  val_acc=0.8944  macroF1=0.6817  edit=35.85  segF1@50=0.29
[t1a][epoch 41/50] loss=0.2922  val_acc=0.8845  macroF1=0.6893  edit=41.31  segF1@50=0.43
[t1a][epoch 42/50] loss=0.2977  val_acc=0.8964  macroF1=0.6814  edit=36.83  segF1@50=0.34
[t1a][epoch 43/50] loss=0.2930  val_acc=0.8746  macroF1=0.6752  edit=28.66  segF1@50=0.26
[t1a][epoch 44/50] loss=0.2801  val_acc=0.8884  macroF1=0.6712  edit=38.13  segF1@50=0.31
[t1a][epoch 45/50] loss=0.2685  val_acc=0.8805  macroF1=0.6716  edit=30.29  segF1@50=0.30
[t1a][epoch 46/50] loss=0.2624  val_acc=0.8917  macroF1=0.6889  edit=25.76  segF1@50=0.24
[t1a][epoch 47/50] loss=0.2505  val_acc=0.8917  macroF1=0.6796  edit=35.60  segF1@50=0.32
[t1a][epoch 48/50] loss=0.2497  val_acc=0.8990  macroF1=0.6986  edit=34.75  segF1@50=0.33
[t1a][epoch 49/50] loss=0.2366  val_acc=0.8904  macroF1=0.6882  edit=32.96  segF1@50=0.32
[t1a][epoch 50/50] loss=0.2341  val_acc=0.8937  macroF1=0.6960  edit=36.06  segF1@50=0.32
[t1a] best @epoch 48: acc=0.8990 macroF1=0.6986
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_region_only_mask_top3_002_t1a_region_only_mask_top3_seed123
