[b2a] train clips=13  val clips=3  in_dim=2063  tool_source=pred  classes=9  device=cuda
[b2a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/b2a_regiononly_mask_03_003_b2a_regiononly_mask_03_seed456
[b2a][epoch 1/50] loss=3.4722  val_acc=0.3677  macroF1=0.0768  edit=18.00  segF1@50=0.22
[b2a][epoch 38/50] loss=0.3867  val_acc=0.9446  macroF1=0.7909  edit=39.71  segF1@50=0.46
[b2a][epoch 39/50] loss=0.3751  val_acc=0.9432  macroF1=0.7886  edit=38.81  segF1@50=0.44
[b2a][epoch 40/50] loss=0.3707  val_acc=0.9419  macroF1=0.7949  edit=39.68  segF1@50=0.45
[b2a][epoch 41/50] loss=0.3686  val_acc=0.9419  macroF1=0.7833  edit=38.71  segF1@50=0.45
[b2a][epoch 42/50] loss=0.3577  val_acc=0.9439  macroF1=0.7926  edit=38.12  segF1@50=0.44
[b2a][epoch 43/50] loss=0.3516  val_acc=0.9419  macroF1=0.7838  edit=38.71  segF1@50=0.45
[b2a][epoch 44/50] loss=0.3493  val_acc=0.9472  macroF1=0.8015  edit=40.30  segF1@50=0.48
[b2a][epoch 45/50] loss=0.3517  val_acc=0.9380  macroF1=0.7706  edit=41.04  segF1@50=0.45
[b2a][epoch 46/50] loss=0.3661  val_acc=0.9426  macroF1=0.7995  edit=34.63  segF1@50=0.38
[b2a][epoch 47/50] loss=0.3494  val_acc=0.9419  macroF1=0.7898  edit=35.26  segF1@50=0.41
[b2a][epoch 48/50] loss=0.3436  val_acc=0.9465  macroF1=0.8028  edit=38.41  segF1@50=0.45
[b2a][epoch 49/50] loss=0.3415  val_acc=0.9413  macroF1=0.7833  edit=37.56  segF1@50=0.44
[b2a][epoch 50/50] loss=0.3255  val_acc=0.9459  macroF1=0.8046  edit=37.55  segF1@50=0.44
[b2a] best @epoch 44: acc=0.9472 macroF1=0.8015
[b2a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/b2a_regiononly_mask_03_003_b2a_regiononly_mask_03_seed456
