[t1a] train clips=13  val clips=3  in_dim=5888  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_regiontoken_003_t1a_regiontoken_seed456
[t1a][epoch 1/50] loss=2.7636  val_acc=0.6304  macroF1=0.2133  edit=16.57  segF1@50=0.20
[t1a][epoch 20/50] loss=0.3353  val_acc=0.9380  macroF1=0.7828  edit=44.44  segF1@50=0.50
[t1a][epoch 21/50] loss=0.3319  val_acc=0.9452  macroF1=0.8040  edit=39.05  segF1@50=0.45
[t1a][epoch 22/50] loss=0.3447  val_acc=0.9314  macroF1=0.7643  edit=43.25  segF1@50=0.45
[t1a][epoch 23/50] loss=0.3482  val_acc=0.9459  macroF1=0.8011  edit=39.77  segF1@50=0.46
[t1a][epoch 24/50] loss=0.3307  val_acc=0.9413  macroF1=0.7886  edit=39.44  segF1@50=0.44
[t1a][epoch 25/50] loss=0.3184  val_acc=0.9406  macroF1=0.7766  edit=40.30  segF1@50=0.47
[t1a][epoch 26/50] loss=0.2957  val_acc=0.9373  macroF1=0.7953  edit=40.14  segF1@50=0.44
[t1a][epoch 27/50] loss=0.2861  val_acc=0.9426  macroF1=0.7966  edit=38.82  segF1@50=0.44
[t1a][epoch 28/50] loss=0.2741  val_acc=0.9386  macroF1=0.7819  edit=37.78  segF1@50=0.44
[t1a][epoch 29/50] loss=0.2695  val_acc=0.9459  macroF1=0.8011  edit=34.38  segF1@50=0.42
[t1a][epoch 30/50] loss=0.2637  val_acc=0.9380  macroF1=0.7904  edit=39.29  segF1@50=0.44
[t1a][epoch 31/50] loss=0.2564  val_acc=0.9426  macroF1=0.7961  edit=38.52  segF1@50=0.44
[t1a][epoch 32/50] loss=0.2670  val_acc=0.9406  macroF1=0.7843  edit=31.06  segF1@50=0.38
[t1a][epoch 33/50] loss=0.2713  val_acc=0.9426  macroF1=0.8066  edit=39.40  segF1@50=0.46
[t1a][epoch 34/50] loss=0.2727  val_acc=0.9413  macroF1=0.7825  edit=33.85  segF1@50=0.40
[t1a][epoch 35/50] loss=0.2582  val_acc=0.9393  macroF1=0.7914  edit=37.17  segF1@50=0.41
[t1a][epoch 36/50] loss=0.2498  val_acc=0.9439  macroF1=0.8000  edit=31.85  segF1@50=0.36
[t1a][epoch 37/50] loss=0.2314  val_acc=0.9399  macroF1=0.7958  edit=34.56  segF1@50=0.40
[t1a][epoch 38/50] loss=0.2215  val_acc=0.9426  macroF1=0.7915  edit=33.45  segF1@50=0.40
[t1a][epoch 39/50] loss=0.2165  val_acc=0.9446  macroF1=0.7959  edit=33.45  segF1@50=0.40
[t1a][epoch 40/50] loss=0.2133  val_acc=0.9386  macroF1=0.7910  edit=36.67  segF1@50=0.42
[t1a][epoch 41/50] loss=0.2049  val_acc=0.9373  macroF1=0.7944  edit=35.35  segF1@50=0.41
[t1a][epoch 42/50] loss=0.2057  val_acc=0.9413  macroF1=0.7871  edit=30.46  segF1@50=0.37
[t1a][epoch 43/50] loss=0.1963  val_acc=0.9446  macroF1=0.8017  edit=31.06  segF1@50=0.38
[t1a][epoch 44/50] loss=0.1995  val_acc=0.9419  macroF1=0.7927  edit=31.85  segF1@50=0.39
[t1a][epoch 45/50] loss=0.1950  val_acc=0.9393  macroF1=0.7971  edit=33.24  segF1@50=0.40
[t1a][epoch 46/50] loss=0.1907  val_acc=0.9426  macroF1=0.7907  edit=35.69  segF1@50=0.39
[t1a][epoch 47/50] loss=0.1876  val_acc=0.9419  macroF1=0.7917  edit=31.16  segF1@50=0.37
[t1a][epoch 48/50] loss=0.1818  val_acc=0.9399  macroF1=0.7902  edit=37.72  segF1@50=0.41
[t1a][epoch 49/50] loss=0.1771  val_acc=0.9413  macroF1=0.7940  edit=32.57  segF1@50=0.39
[t1a][epoch 50/50] loss=0.1732  val_acc=0.9373  macroF1=0.7884  edit=37.18  segF1@50=0.42
[t1a] best @epoch 19: acc=0.9465 macroF1=0.7961
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_regiontoken_003_t1a_regiontoken_seed456
