[t1a] train clips=13  val clips=3  in_dim=5903  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_combined_oracle_002_t1a_combined_oracle_seed123
[t1a][epoch 1/50] loss=2.6025  val_acc=0.6858  macroF1=0.2309  edit=23.98  segF1@50=0.19
[t1a][epoch 23/50] loss=0.3621  val_acc=0.9320  macroF1=0.7571  edit=34.95  segF1@50=0.39
[t1a][epoch 24/50] loss=0.3749  val_acc=0.9465  macroF1=0.8034  edit=33.92  segF1@50=0.41
[t1a][epoch 25/50] loss=0.3002  val_acc=0.9432  macroF1=0.7975  edit=30.12  segF1@50=0.37
[t1a][epoch 26/50] loss=0.2776  val_acc=0.9452  macroF1=0.7981  edit=32.71  segF1@50=0.39
[t1a][epoch 27/50] loss=0.2693  val_acc=0.9413  macroF1=0.7950  edit=30.69  segF1@50=0.37
[t1a][epoch 28/50] loss=0.2620  val_acc=0.9360  macroF1=0.7913  edit=37.68  segF1@50=0.41
[t1a][epoch 29/50] loss=0.2565  val_acc=0.9432  macroF1=0.7940  edit=30.56  segF1@50=0.37
[t1a][epoch 30/50] loss=0.2496  val_acc=0.9452  macroF1=0.7994  edit=31.45  segF1@50=0.38
[t1a][epoch 31/50] loss=0.2405  val_acc=0.9439  macroF1=0.7977  edit=30.46  segF1@50=0.37
[t1a][epoch 32/50] loss=0.2309  val_acc=0.9439  macroF1=0.7986  edit=34.40  segF1@50=0.40
[t1a][epoch 33/50] loss=0.2284  val_acc=0.9413  macroF1=0.7914  edit=32.11  segF1@50=0.38
[t1a][epoch 34/50] loss=0.2212  val_acc=0.9439  macroF1=0.8000  edit=30.09  segF1@50=0.37
[t1a][epoch 35/50] loss=0.2183  val_acc=0.9426  macroF1=0.7958  edit=30.46  segF1@50=0.37
[t1a][epoch 36/50] loss=0.2133  val_acc=0.9452  macroF1=0.8032  edit=31.67  segF1@50=0.38
[t1a][epoch 37/50] loss=0.2119  val_acc=0.9432  macroF1=0.7953  edit=29.73  segF1@50=0.37
[t1a][epoch 38/50] loss=0.2217  val_acc=0.9373  macroF1=0.7839  edit=30.73  segF1@50=0.38
[t1a][epoch 39/50] loss=0.2309  val_acc=0.9393  macroF1=0.7834  edit=28.47  segF1@50=0.35
[t1a][epoch 40/50] loss=0.2515  val_acc=0.9472  macroF1=0.8063  edit=35.25  segF1@50=0.39
[t1a][epoch 41/50] loss=0.2582  val_acc=0.9267  macroF1=0.7678  edit=38.29  segF1@50=0.41
[t1a][epoch 42/50] loss=0.2853  val_acc=0.9452  macroF1=0.8094  edit=31.79  segF1@50=0.37
[t1a][epoch 43/50] loss=0.2508  val_acc=0.9347  macroF1=0.7893  edit=31.84  segF1@50=0.35
[t1a][epoch 44/50] loss=0.2130  val_acc=0.9380  macroF1=0.7930  edit=26.61  segF1@50=0.30
[t1a][epoch 45/50] loss=0.1932  val_acc=0.9419  macroF1=0.7942  edit=32.88  segF1@50=0.39
[t1a][epoch 46/50] loss=0.1882  val_acc=0.9406  macroF1=0.7926  edit=28.12  segF1@50=0.34
[t1a][epoch 47/50] loss=0.1858  val_acc=0.9360  macroF1=0.7974  edit=28.37  segF1@50=0.34
[t1a][epoch 48/50] loss=0.2169  val_acc=0.9314  macroF1=0.7763  edit=27.60  segF1@50=0.30
[t1a][epoch 49/50] loss=0.2629  val_acc=0.9419  macroF1=0.8042  edit=30.91  segF1@50=0.36
[t1a][epoch 50/50] loss=0.2084  val_acc=0.9393  macroF1=0.7906  edit=31.94  segF1@50=0.38
[t1a] best @epoch 17: acc=0.9472 macroF1=0.8064
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_combined_oracle_002_t1a_combined_oracle_seed123
