[t1a] train clips=13  val clips=3  in_dim=5903  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_combined_region_top3_mask_001_t1a_combined_region_top3_mask_seed123
[t1a][epoch 1/50] loss=2.9430  val_acc=0.6799  macroF1=0.2280  edit=15.24  segF1@50=0.13
[t1a][epoch 24/50] loss=0.3606  val_acc=0.9017  macroF1=0.6890  edit=32.40  segF1@50=0.28
[t1a][epoch 25/50] loss=0.3627  val_acc=0.9043  macroF1=0.7225  edit=33.80  segF1@50=0.32
[t1a][epoch 26/50] loss=0.3395  val_acc=0.9036  macroF1=0.6936  edit=35.99  segF1@50=0.33
[t1a][epoch 27/50] loss=0.3492  val_acc=0.8878  macroF1=0.6452  edit=33.68  segF1@50=0.28
[t1a][epoch 28/50] loss=0.3978  val_acc=0.9023  macroF1=0.7226  edit=34.35  segF1@50=0.33
[t1a][epoch 29/50] loss=0.3424  val_acc=0.8944  macroF1=0.6693  edit=34.52  segF1@50=0.31
[t1a][epoch 30/50] loss=0.3158  val_acc=0.9096  macroF1=0.7207  edit=36.19  segF1@50=0.34
[t1a][epoch 31/50] loss=0.2961  val_acc=0.9109  macroF1=0.7261  edit=36.72  segF1@50=0.35
[t1a][epoch 32/50] loss=0.2791  val_acc=0.9129  macroF1=0.7393  edit=37.14  segF1@50=0.36
[t1a][epoch 33/50] loss=0.2727  val_acc=0.9116  macroF1=0.7331  edit=34.96  segF1@50=0.37
[t1a][epoch 34/50] loss=0.2841  val_acc=0.9089  macroF1=0.7165  edit=36.99  segF1@50=0.35
[t1a][epoch 35/50] loss=0.3029  val_acc=0.8884  macroF1=0.7256  edit=31.23  segF1@50=0.33
[t1a][epoch 36/50] loss=0.3271  val_acc=0.8898  macroF1=0.6446  edit=31.36  segF1@50=0.28
[t1a][epoch 37/50] loss=0.2804  val_acc=0.9036  macroF1=0.7200  edit=36.56  segF1@50=0.35
[t1a][epoch 38/50] loss=0.2615  val_acc=0.9155  macroF1=0.7328  edit=37.50  segF1@50=0.37
[t1a][epoch 39/50] loss=0.2640  val_acc=0.9102  macroF1=0.7447  edit=30.81  segF1@50=0.32
[t1a][epoch 40/50] loss=0.2957  val_acc=0.8950  macroF1=0.6419  edit=30.44  segF1@50=0.29
[t1a][epoch 41/50] loss=0.3388  val_acc=0.8964  macroF1=0.7104  edit=32.35  segF1@50=0.33
[t1a][epoch 42/50] loss=0.2974  val_acc=0.9129  macroF1=0.7214  edit=33.98  segF1@50=0.33
[t1a][epoch 43/50] loss=0.2949  val_acc=0.9010  macroF1=0.7110  edit=23.40  segF1@50=0.27
[t1a][epoch 44/50] loss=0.2972  val_acc=0.8904  macroF1=0.6836  edit=34.70  segF1@50=0.28
[t1a][epoch 45/50] loss=0.3381  val_acc=0.8990  macroF1=0.7237  edit=22.91  segF1@50=0.24
[t1a][epoch 46/50] loss=0.3914  val_acc=0.9116  macroF1=0.7264  edit=28.54  segF1@50=0.30
[t1a][epoch 47/50] loss=0.5830  val_acc=0.9043  macroF1=0.7038  edit=25.33  segF1@50=0.28
[t1a][epoch 48/50] loss=0.3534  val_acc=0.9135  macroF1=0.7351  edit=29.91  segF1@50=0.34
[t1a][epoch 49/50] loss=0.3189  val_acc=0.9063  macroF1=0.7011  edit=35.87  segF1@50=0.34
[t1a][epoch 50/50] loss=0.3415  val_acc=0.9003  macroF1=0.7114  edit=32.54  segF1@50=0.33
[t1a] best @epoch 38: acc=0.9155 macroF1=0.7328
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_combined_region_top3_mask_001_t1a_combined_region_top3_mask_seed123
