[t1a] train clips=13  val clips=3  in_dim=3840  region_only=True  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal2/m2/experiments/transfer/t1a_region_only_002_t1a_region_only_seed123
[t1a][epoch 1/50] loss=2.8421  val_acc=0.3340  macroF1=0.0715  edit=9.67  segF1@50=0.00
[t1a][epoch 39/50] loss=0.2270  val_acc=0.9419  macroF1=0.7958  edit=29.16  segF1@50=0.36
[t1a][epoch 40/50] loss=0.2182  val_acc=0.9446  macroF1=0.7980  edit=32.71  segF1@50=0.39
[t1a][epoch 41/50] loss=0.2126  val_acc=0.9366  macroF1=0.7897  edit=37.86  segF1@50=0.39
[t1a][epoch 42/50] loss=0.2098  val_acc=0.9446  macroF1=0.8000  edit=30.40  segF1@50=0.37
[t1a][epoch 43/50] loss=0.2024  val_acc=0.9406  macroF1=0.7938  edit=33.99  segF1@50=0.37
[t1a][epoch 44/50] loss=0.1970  val_acc=0.9426  macroF1=0.7972  edit=35.18  segF1@50=0.41
[t1a][epoch 45/50] loss=0.1935  val_acc=0.9446  macroF1=0.7979  edit=32.57  segF1@50=0.39
[t1a][epoch 46/50] loss=0.1883  val_acc=0.9413  macroF1=0.7973  edit=30.34  segF1@50=0.37
[t1a][epoch 47/50] loss=0.1824  val_acc=0.9439  macroF1=0.7991  edit=35.61  segF1@50=0.39
[t1a][epoch 48/50] loss=0.1822  val_acc=0.9419  macroF1=0.7961  edit=34.36  segF1@50=0.40
[t1a][epoch 49/50] loss=0.1777  val_acc=0.9432  macroF1=0.7993  edit=28.82  segF1@50=0.36
[t1a][epoch 50/50] loss=0.1762  val_acc=0.9432  macroF1=0.7959  edit=35.29  segF1@50=0.39
[t1a] best @epoch 24: acc=0.9498 macroF1=0.8112
[t1a] evidence written -> /home/ubuntu/slocal2/m2/experiments/transfer/t1a_region_only_002_t1a_region_only_seed123
