[t1a] train clips=13  val clips=3  in_dim=5888  region_only=False  classes=9  device=cuda
[t1a] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/t1a_3seed_det456_p456_aug_001_t1a_3seed_det456_p456_aug_seed456
[t1a][epoch 1/50] loss=2.7637  val_acc=0.6139  macroF1=0.2077  edit=16.74  segF1@50=0.23
[t1a][epoch 40/50] loss=0.2106  val_acc=0.9439  macroF1=0.8047  edit=38.10  segF1@50=0.45
[t1a][epoch 41/50] loss=0.2031  val_acc=0.9459  macroF1=0.8058  edit=42.55  segF1@50=0.49
[t1a][epoch 42/50] loss=0.2022  val_acc=0.9432  macroF1=0.8045  edit=38.10  segF1@50=0.45
[t1a][epoch 43/50] loss=0.1937  val_acc=0.9419  macroF1=0.8036  edit=35.19  segF1@50=0.44
[t1a][epoch 44/50] loss=0.1944  val_acc=0.9419  macroF1=0.8039  edit=35.19  segF1@50=0.44
[t1a][epoch 45/50] loss=0.1950  val_acc=0.9472  macroF1=0.8086  edit=40.74  segF1@50=0.46
[t1a][epoch 46/50] loss=0.2000  val_acc=0.9393  macroF1=0.7973  edit=34.40  segF1@50=0.42
[t1a][epoch 47/50] loss=0.1989  val_acc=0.9399  macroF1=0.8019  edit=29.40  segF1@50=0.38
[t1a][epoch 48/50] loss=0.2057  val_acc=0.9360  macroF1=0.7957  edit=44.74  segF1@50=0.50
[t1a][epoch 49/50] loss=0.2347  val_acc=0.9446  macroF1=0.8078  edit=41.60  segF1@50=0.49
[t1a][epoch 50/50] loss=0.2085  val_acc=0.9452  macroF1=0.8023  edit=42.55  segF1@50=0.48
[t1a] best @epoch 21: acc=0.9479 macroF1=0.8065
[t1a] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/t1a_3seed_det456_p456_aug_001_t1a_3seed_det456_p456_aug_seed456
