[taux] train clips=13  val clips=3  in_dim=5888  kernel=tecno  feature=movavg  k=3  target=region  region_only=False  classes=9  device=cuda
[taux] evidence dir: /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_movavgk3_003_taux_tecno_movavgk3_seed456
[taux][epoch 1/50] loss=2.7428  val_acc=0.6416  macroF1=0.2170  edit=12.75  segF1@50=0.17
[taux][epoch 19/50] loss=0.3746  val_acc=0.9294  macroF1=0.7715  edit=48.80  segF1@50=0.56
[taux][epoch 20/50] loss=0.3586  val_acc=0.9314  macroF1=0.7788  edit=47.22  segF1@50=0.53
[taux][epoch 21/50] loss=0.3486  val_acc=0.9353  macroF1=0.7736  edit=47.97  segF1@50=0.52
[taux][epoch 22/50] loss=0.3485  val_acc=0.9353  macroF1=0.7850  edit=40.00  segF1@50=0.42
[taux][epoch 23/50] loss=0.3249  val_acc=0.9287  macroF1=0.7733  edit=43.97  segF1@50=0.49
[taux][epoch 24/50] loss=0.3138  val_acc=0.9300  macroF1=0.7729  edit=41.40  segF1@50=0.42
[taux][epoch 25/50] loss=0.3160  val_acc=0.9399  macroF1=0.7921  edit=49.14  segF1@50=0.57
[taux][epoch 26/50] loss=0.3067  val_acc=0.9300  macroF1=0.7709  edit=47.78  segF1@50=0.53
[taux][epoch 27/50] loss=0.2911  val_acc=0.9360  macroF1=0.7832  edit=44.10  segF1@50=0.51
[taux][epoch 28/50] loss=0.2736  val_acc=0.9314  macroF1=0.7753  edit=43.18  segF1@50=0.44
[taux][epoch 29/50] loss=0.2743  val_acc=0.9373  macroF1=0.7882  edit=42.66  segF1@50=0.45
[taux][epoch 30/50] loss=0.2703  val_acc=0.9267  macroF1=0.7694  edit=46.18  segF1@50=0.48
[taux][epoch 31/50] loss=0.2585  val_acc=0.9360  macroF1=0.7823  edit=41.67  segF1@50=0.42
[taux][epoch 32/50] loss=0.2602  val_acc=0.9300  macroF1=0.7661  edit=46.07  segF1@50=0.51
[taux][epoch 33/50] loss=0.2884  val_acc=0.9347  macroF1=0.7948  edit=39.22  segF1@50=0.44
[taux][epoch 34/50] loss=0.3029  val_acc=0.9254  macroF1=0.7494  edit=46.95  segF1@50=0.49
[taux][epoch 35/50] loss=0.2956  val_acc=0.9307  macroF1=0.7814  edit=37.17  segF1@50=0.40
[taux][epoch 36/50] loss=0.2648  val_acc=0.9347  macroF1=0.7692  edit=47.97  segF1@50=0.52
[taux][epoch 37/50] loss=0.2457  val_acc=0.9353  macroF1=0.7888  edit=41.85  segF1@50=0.44
[taux][epoch 38/50] loss=0.2310  val_acc=0.9340  macroF1=0.7762  edit=44.77  segF1@50=0.45
[taux][epoch 39/50] loss=0.2214  val_acc=0.9360  macroF1=0.7861  edit=39.81  segF1@50=0.41
[taux][epoch 40/50] loss=0.2140  val_acc=0.9353  macroF1=0.7828  edit=41.93  segF1@50=0.43
[taux][epoch 41/50] loss=0.2064  val_acc=0.9340  macroF1=0.7822  edit=41.75  segF1@50=0.42
[taux][epoch 42/50] loss=0.2027  val_acc=0.9366  macroF1=0.7831  edit=43.52  segF1@50=0.49
[taux][epoch 43/50] loss=0.1966  val_acc=0.9426  macroF1=0.7888  edit=44.13  segF1@50=0.46
[taux][epoch 44/50] loss=0.1946  val_acc=0.9340  macroF1=0.7792  edit=42.54  segF1@50=0.43
[taux][epoch 45/50] loss=0.1926  val_acc=0.9333  macroF1=0.7927  edit=41.35  segF1@50=0.47
[taux][epoch 46/50] loss=0.1889  val_acc=0.9347  macroF1=0.7815  edit=39.24  segF1@50=0.41
[taux][epoch 47/50] loss=0.1878  val_acc=0.9353  macroF1=0.7817  edit=42.26  segF1@50=0.42
[taux][epoch 48/50] loss=0.1996  val_acc=0.9386  macroF1=0.7850  edit=45.50  segF1@50=0.52
[taux][epoch 49/50] loss=0.2285  val_acc=0.9360  macroF1=0.7929  edit=41.99  segF1@50=0.47
[taux][epoch 50/50] loss=0.2281  val_acc=0.9254  macroF1=0.7865  edit=40.62  segF1@50=0.40
[taux] best @epoch 43: acc=0.9426 macroF1=0.7888
[taux] evidence written -> /home/ubuntu/slocal/m2/experiments/transfer/taux_tecno_movavgk3_003_taux_tecno_movavgk3_seed456
